date,bbp_532nm,bbp_700nm
02-Dec-2022 07:05:12,0.000950016903853665,0.000199515928896257
02-Dec-2022 07:05:14,0.000805994986879556,0.000324005936024467
02-Dec-2022 07:05:15,0.000854002292537592,0.000593734284802257
02-Dec-2022 07:05:16,0.000902009598195629,0.000303257601503099
02-Dec-2022 07:05:17,0.00104603151516974,0.000261760932460362
02-Dec-2022 08:34:55,0.000950016903853665,0.000199515928896257
02-Dec-2022 08:34:57,0.00104603151516974,0.000303257601503099
02-Dec-2022 08:34:58,0.000902009598195629,0.000199515928896257
02-Dec-2022 08:34:59,0.000854002292537592,0.000324005936024467
02-Dec-2022 08:35:00,0.00104603151516974,0.000220264263417625
02-Dec-2022 08:35:01,0.00104603151516974,0.000220264263417625
02-Dec-2022 08:35:02,0.000902009598195629,0.000199515928896257
02-Dec-2022 08:35:03,0.000950016903853665,0.000199515928896257
02-Dec-2022 08:35:04,0.00119005343214385,0.000261760932460362
02-Dec-2022 08:35:06,0.000902009598195629,0.000261760932460362
02-Dec-2022 08:35:07,0.000950016903853665,0.000178767594374888
02-Dec-2022 08:35:08,0.000805994986879556,0.000199515928896257
02-Dec-2022 08:35:09,0.000854002292537592,0.000199515928896257
02-Dec-2022 08:35:10,0.000805994986879556,0.000261760932460362
02-Dec-2022 08:35:11,0.000902009598195629,0.00028250926698173
02-Dec-2022 08:35:12,0.00075798768122152,0.000199515928896257
02-Dec-2022 08:35:14,0.00104603151516974,0.000241012597938994
02-Dec-2022 08:35:15,0.000998024209511701,0.000365502605067204
02-Dec-2022 08:35:16,0.000854002292537592,0.000261760932460362
02-Dec-2022 08:35:17,0.000854002292537592,0.000344754270545836
02-Dec-2022 10:04:55,0.000854002292537592,0.000178767594374888
02-Dec-2022 10:04:57,0.00075798768122152,0.000178767594374888
02-Dec-2022 10:04:58,0.000709980375563483,0.000220264263417625
02-Dec-2022 10:04:59,0.00075798768122152,0.000261760932460362
02-Dec-2022 10:05:00,0.000854002292537592,0.000178767594374888
02-Dec-2022 10:05:01,0.00075798768122152,0.000220264263417625
02-Dec-2022 10:05:02,0.000902009598195629,0.000220264263417625
02-Dec-2022 10:05:03,0.00075798768122152,0.000572985950280889
02-Dec-2022 10:05:04,0.00075798768122152,0.000344754270545836
02-Dec-2022 10:05:06,0.000854002292537592,0.00015801925985352
02-Dec-2022 10:05:07,0.000805994986879556,0.000241012597938994
02-Dec-2022 10:05:08,0.000805994986879556,0.000116522590810783
02-Dec-2022 10:05:09,0.000950016903853665,0.000199515928896257
02-Dec-2022 10:05:10,0.000805994986879556,0.00015801925985352
02-Dec-2022 10:05:11,0.000805994986879556,0.000199515928896257
02-Dec-2022 10:05:12,0.000661973069905447,0.000137270925332151
02-Dec-2022 10:05:14,0.000805994986879556,0.000199515928896257
02-Dec-2022 10:05:15,0.000805994986879556,0.000324005936024467
02-Dec-2022 10:05:16,0.000661973069905447,0.000220264263417625
02-Dec-2022 10:05:17,0.000998024209511701,0.00015801925985352
02-Dec-2022 11:34:55,0.000661973069905447,0.000178767594374888
02-Dec-2022 11:34:57,0.000661973069905447,0.000199515928896257
02-Dec-2022 11:34:58,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 11:34:59,0.000661973069905447,0.000137270925332151
02-Dec-2022 11:35:00,0.00119005343214385,0.000116522590810783
02-Dec-2022 11:35:01,0.000661973069905447,0.000241012597938994
02-Dec-2022 11:35:02,0.000661973069905447,0.000137270925332151
02-Dec-2022 11:35:03,0.000661973069905447,0.000116522590810783
02-Dec-2022 11:35:04,0.000709980375563483,0.000925707637144152
02-Dec-2022 11:35:06,0.00075798768122152,0.00105019764427236
02-Dec-2022 11:35:07,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 11:35:08,0.00075798768122152,5.42775872466778e-05
02-Dec-2022 11:35:09,0.000661973069905447,0.00015801925985352
02-Dec-2022 11:35:10,0.000709980375563483,0.000116522590810783
02-Dec-2022 11:35:11,0.00075798768122152,0.000178767594374888
02-Dec-2022 11:35:12,0.000709980375563483,0.000137270925332151
02-Dec-2022 11:35:14,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 11:35:15,0.000854002292537592,0.000220264263417625
02-Dec-2022 11:35:16,0.000613965764247411,0.000178767594374888
02-Dec-2022 11:35:17,0.000709980375563483,0.000178767594374888
02-Dec-2022 13:04:55,0.000805994986879556,0.000324005936024467
02-Dec-2022 13:04:57,0.000709980375563483,0.000178767594374888
02-Dec-2022 13:04:58,0.000709980375563483,0.000116522590810783
02-Dec-2022 13:04:59,0.00075798768122152,0.00214985937390489
02-Dec-2022 13:05:00,0.00186215571135636,9.57742562894146e-05
02-Dec-2022 13:05:01,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 13:05:02,0.000805994986879556,7.50259217680462e-05
02-Dec-2022 13:05:03,0.000709980375563483,0.00015801925985352
02-Dec-2022 13:05:04,0.00075798768122152,9.57742562894146e-05
02-Dec-2022 13:05:06,0.000709980375563483,0.000116522590810783
02-Dec-2022 13:05:07,0.00075798768122152,0.000116522590810783
02-Dec-2022 13:05:08,0.000613965764247411,0.00015801925985352
02-Dec-2022 13:05:09,0.000517951152931338,0.000199515928896257
02-Dec-2022 13:05:10,0.000661973069905447,0.000178767594374888
02-Dec-2022 13:05:11,0.000565958458589374,9.57742562894146e-05
02-Dec-2022 13:05:12,0.000613965764247411,0.000137270925332151
02-Dec-2022 13:05:14,0.000661973069905447,9.57742562894146e-05
02-Dec-2022 13:05:15,0.000709980375563483,0.000178767594374888
02-Dec-2022 13:05:16,0.000805994986879556,9.57742562894146e-05
02-Dec-2022 13:05:17,0.00075798768122152,0.000178767594374888
02-Dec-2022 14:34:55,0.000854002292537592,0.000137270925332151
02-Dec-2022 14:34:57,0.000661973069905447,0.000116522590810783
02-Dec-2022 14:34:58,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 14:34:59,0.000709980375563483,0.000137270925332151
02-Dec-2022 14:35:00,0.000661973069905447,0.000116522590810783
02-Dec-2022 14:35:01,0.000661973069905447,0.000116522590810783
02-Dec-2022 14:35:02,0.000805994986879556,5.42775872466778e-05
02-Dec-2022 14:35:03,0.000661973069905447,9.57742562894146e-05
02-Dec-2022 14:35:04,0.000709980375563483,0.000116522590810783
02-Dec-2022 14:35:06,0.000613965764247411,5.42775872466778e-05
02-Dec-2022 14:35:07,0.000613965764247411,9.57742562894146e-05
02-Dec-2022 14:35:08,0.000613965764247411,7.50259217680462e-05
02-Dec-2022 14:35:09,0.000805994986879556,9.57742562894146e-05
02-Dec-2022 14:35:10,0.00075798768122152,7.50259217680462e-05
02-Dec-2022 14:35:11,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 14:35:12,0.00075798768122152,0.000137270925332151
02-Dec-2022 14:35:14,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 14:35:15,0.000613965764247411,5.42775872466778e-05
02-Dec-2022 14:35:16,0.000661973069905447,0.000137270925332151
02-Dec-2022 14:35:17,0.000709980375563483,0.000137270925332151
02-Dec-2022 16:04:55,0.000805994986879556,0.000178767594374888
02-Dec-2022 16:04:57,0.000854002292537592,0.000116522590810783
02-Dec-2022 16:04:58,0.00075798768122152,0.000116522590810783
02-Dec-2022 16:04:59,0.000613965764247411,0.000116522590810783
02-Dec-2022 16:05:00,0.000661973069905447,0.000220264263417625
02-Dec-2022 16:05:01,0.00075798768122152,9.57742562894146e-05
02-Dec-2022 16:05:02,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 16:05:03,0.00075798768122152,7.50259217680462e-05
02-Dec-2022 16:05:04,0.000661973069905447,0.000137270925332151
02-Dec-2022 16:05:06,0.000661973069905447,0.00015801925985352
02-Dec-2022 16:05:07,0.000805994986879556,9.57742562894146e-05
02-Dec-2022 16:05:08,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 16:05:09,0.000661973069905447,0.000137270925332151
02-Dec-2022 16:05:10,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 16:05:11,0.000709980375563483,0.000199515928896257
02-Dec-2022 16:05:12,0.000565958458589374,9.57742562894146e-05
02-Dec-2022 16:05:14,0.00075798768122152,7.50259217680462e-05
02-Dec-2022 16:05:15,0.000709980375563483,0.000386250939588573
02-Dec-2022 16:05:16,0.00075798768122152,9.57742562894146e-05
02-Dec-2022 16:05:17,0.00138208265477599,0.000137270925332151
02-Dec-2022 17:34:55,0.000661973069905447,0.000178767594374888
02-Dec-2022 17:34:57,0.000565958458589374,0.00015801925985352
02-Dec-2022 17:34:58,0.00075798768122152,9.57742562894146e-05
02-Dec-2022 17:34:59,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 17:35:00,0.000661973069905447,0.000116522590810783
02-Dec-2022 17:35:01,0.000709980375563483,9.57742562894146e-05
02-Dec-2022 17:35:02,0.00075798768122152,0.000241012597938994
02-Dec-2022 17:35:03,0.000805994986879556,7.50259217680462e-05
02-Dec-2022 17:35:04,0.000613965764247411,9.57742562894146e-05
02-Dec-2022 17:35:06,0.000661973069905447,0.000116522590810783
02-Dec-2022 17:35:07,0.00075798768122152,5.42775872466778e-05
02-Dec-2022 17:35:08,0.000613965764247411,9.57742562894146e-05
02-Dec-2022 17:35:09,0.000661973069905447,9.57742562894146e-05
02-Dec-2022 17:35:10,0.00075798768122152,9.57742562894146e-05
02-Dec-2022 17:35:11,0.000661973069905447,0.00015801925985352
02-Dec-2022 17:35:12,0.000709980375563483,0.000116522590810783
02-Dec-2022 17:35:14,0.000854002292537592,3.35292527253093e-05
02-Dec-2022 17:35:15,0.000805994986879556,0.000116522590810783
02-Dec-2022 17:35:16,0.000709980375563483,0.000199515928896257
02-Dec-2022 17:35:17,0.000613965764247411,0.000178767594374888
02-Dec-2022 19:04:55,0.00272628721320101,0.000386250939588573
02-Dec-2022 19:04:57,0.00512665249610283,0.000469244277674046
02-Dec-2022 19:04:58,0.0036384260207037,0.000261760932460362
02-Dec-2022 19:04:59,0.00690292280545017,0.00055223761575952
02-Dec-2022 19:05:00,0.00695093011110821,0.000261760932460362
02-Dec-2022 19:05:01,0.00555871824702516,0.000261760932460362
02-Dec-2022 19:05:02,0.00695093011110821,0.000489992612195415
02-Dec-2022 19:05:03,0.00320636026978137,9.57742562894146e-05
02-Dec-2022 19:05:04,0.00339838949241352,0.000469244277674046
02-Dec-2022 19:05:06,0.00666288627715999,0.000427747608631309
02-Dec-2022 19:05:07,0.00551071094136712,0.000137270925332151
02-Dec-2022 19:05:08,0.00248625068491083,0.000489992612195415
02-Dec-2022 19:05:09,0.00637484244321177,0.000406999274109941
02-Dec-2022 19:05:10,0.00531868171873497,0.000386250939588573
02-Dec-2022 19:05:11,0.0046945867451805,0.000116522590810783
02-Dec-2022 19:05:12,0.00714295933374035,0.000116522590810783
02-Dec-2022 19:05:14,0.00675890088847606,9.57742562894146e-05
02-Dec-2022 19:05:15,0.00584676208097337,0.000199515928896257
02-Dec-2022 19:05:16,0.00215019954530457,0.000365502605067204
02-Dec-2022 19:05:17,0.00738299586203053,0.000593734284802257
02-Dec-2022 20:34:55,0.00075798768122152,3.35292527253093e-05
02-Dec-2022 20:34:57,0.000709980375563483,0.00015801925985352
02-Dec-2022 20:34:58,0.000805994986879556,0.000220264263417625
02-Dec-2022 20:34:59,0.00234222876793672,5.42775872466778e-05
02-Dec-2022 20:35:00,0.000709980375563483,7.50259217680462e-05
02-Dec-2022 20:35:01,0.000854002292537592,0.000137270925332151
02-Dec-2022 20:35:02,0.000709980375563483,0.000178767594374888
02-Dec-2022 20:35:03,0.00195817032267243,0.000220264263417625
02-Dec-2022 20:35:04,0.00075798768122152,0.000116522590810783
02-Dec-2022 20:35:06,0.000805994986879556,0.000137270925332151
02-Dec-2022 20:35:07,0.000854002292537592,0.000137270925332151
02-Dec-2022 20:35:08,0.000805994986879556,9.57742562894146e-05
02-Dec-2022 20:35:09,0.000805994986879556,0.000116522590810783
02-Dec-2022 20:35:10,0.000854002292537592,9.57742562894146e-05
02-Dec-2022 20:35:11,0.000661973069905447,0.000116522590810783
02-Dec-2022 20:35:12,0.000805994986879556,0.000137270925332151
02-Dec-2022 20:35:14,0.000709980375563483,0.000178767594374888
02-Dec-2022 20:35:15,0.000613965764247411,0.000116522590810783
02-Dec-2022 20:35:16,0.00267827990754297,0.00015801925985352
02-Dec-2022 20:35:17,0.000950016903853665,7.50259217680462e-05
02-Dec-2022 22:04:55,0.00306233835280726,0.000386250939588573
02-Dec-2022 22:04:57,0.00368643332636174,0.000365502605067204
02-Dec-2022 22:04:58,0.00123806073780188,0.000303257601503099
02-Dec-2022 22:04:59,0.00133407534911796,0.000386250939588573
02-Dec-2022 22:05:00,0.00128606804345992,0.000386250939588573
02-Dec-2022 22:05:01,0.00119005343214385,0.000386250939588573
02-Dec-2022 22:05:02,0.00128606804345992,0.000303257601503099
02-Dec-2022 22:05:03,0.00109403882082777,0.000344754270545836
02-Dec-2022 22:05:04,0.00114204612648581,0.000344754270545836
02-Dec-2022 22:05:06,0.000950016903853665,0.000386250939588573
02-Dec-2022 22:05:07,0.00143008996043403,0.000344754270545836
02-Dec-2022 22:05:08,0.000998024209511701,0.000324005936024467
02-Dec-2022 22:05:09,0.00378244793767781,0.000801217630015941
02-Dec-2022 22:05:10,0.00157411187740814,0.000635230953844994
02-Dec-2022 22:05:11,0.00114204612648581,0.000406999274109941
02-Dec-2022 22:05:12,0.000998024209511701,0.000469244277674046
02-Dec-2022 22:05:14,0.00109403882082777,0.00028250926698173
02-Dec-2022 22:05:15,0.000998024209511701,0.000406999274109941
02-Dec-2022 22:05:16,0.00104603151516974,0.000593734284802257
02-Dec-2022 22:05:17,0.000950016903853665,0.00107094597879373
02-Dec-2022 23:34:55,0.00114204612648581,0.000406999274109941
02-Dec-2022 23:34:57,0.00104603151516974,0.000448495943152678
02-Dec-2022 23:34:58,0.00167012648872421,0.000406999274109941
02-Dec-2022 23:34:59,0.00123806073780188,0.000448495943152678
02-Dec-2022 23:35:00,0.00104603151516974,0.000344754270545836
02-Dec-2022 23:35:01,0.00114204612648581,0.000489992612195415
02-Dec-2022 23:35:02,0.00119005343214385,0.000531489281238152
02-Dec-2022 23:35:03,0.00195817032267243,0.000386250939588573
02-Dec-2022 23:35:04,0.00138208265477599,0.000448495943152678
02-Dec-2022 23:35:06,0.00128606804345992,0.000531489281238152
02-Dec-2022 23:35:07,0.00771904700163679,0.000406999274109941
02-Dec-2022 23:35:08,0.00133407534911796,0.000635230953844994
02-Dec-2022 23:35:09,0.00138208265477599,0.000448495943152678
02-Dec-2022 23:35:10,0.00114204612648581,0.000469244277674046
02-Dec-2022 23:35:11,0.00123806073780188,0.000842714299058678
02-Dec-2022 23:35:12,0.00114204612648581,0.000489992612195415
02-Dec-2022 23:35:14,0.00123806073780188,0.000365502605067204
02-Dec-2022 23:35:15,0.00119005343214385,0.000510740946716783
02-Dec-2022 23:35:16,0.00114204612648581,0.000365502605067204
02-Dec-2022 23:35:17,0.00119005343214385,0.000427747608631309
03-Dec-2022 01:04:55,0.00114204612648581,0.000469244277674046
03-Dec-2022 01:04:57,0.00128606804345992,0.000718224291930467
03-Dec-2022 01:04:58,0.00109403882082777,0.000406999274109941
03-Dec-2022 01:04:59,0.00133407534911796,0.000572985950280889
03-Dec-2022 01:05:00,0.00119005343214385,0.000489992612195415
03-Dec-2022 01:05:01,0.00114204612648581,0.00082196596453731
03-Dec-2022 01:05:02,0.00114204612648581,0.000365502605067204
03-Dec-2022 01:05:03,0.00104603151516974,0.000406999274109941
03-Dec-2022 01:05:04,0.00123806073780188,0.000365502605067204
03-Dec-2022 01:05:06,0.00123806073780188,0.000365502605067204
03-Dec-2022 01:05:07,0.00133407534911796,0.000406999274109941
03-Dec-2022 01:05:08,0.00119005343214385,0.000406999274109941
03-Dec-2022 01:05:09,0.00128606804345992,0.000448495943152678
03-Dec-2022 01:05:10,0.00123806073780188,0.000531489281238152
03-Dec-2022 01:05:11,0.00119005343214385,0.000531489281238152
03-Dec-2022 01:05:12,0.00147809726609206,0.000406999274109941
03-Dec-2022 01:05:14,0.00133407534911796,0.000344754270545836
03-Dec-2022 01:05:15,0.00123806073780188,0.000344754270545836
03-Dec-2022 01:05:16,0.00181414840569832,0.000406999274109941
03-Dec-2022 01:05:17,0.00138208265477599,0.000489992612195415
03-Dec-2022 02:34:55,0.00119005343214385,0.000427747608631309
03-Dec-2022 02:34:57,0.00123806073780188,0.000386250939588573
03-Dec-2022 02:34:58,0.000950016903853665,0.000324005936024467
03-Dec-2022 02:34:59,0.00109403882082777,0.000303257601503099
03-Dec-2022 02:35:00,0.00186215571135636,0.000344754270545836
03-Dec-2022 02:35:01,0.00143008996043403,0.000324005936024467
03-Dec-2022 02:35:02,0.000950016903853665,0.000448495943152678
03-Dec-2022 02:35:03,0.00119005343214385,0.000469244277674046
03-Dec-2022 02:35:04,0.00109403882082777,0.000365502605067204
03-Dec-2022 02:35:06,0.00143008996043403,0.000386250939588573
03-Dec-2022 02:35:07,0.00104603151516974,0.000448495943152678
03-Dec-2022 02:35:08,0.00123806073780188,0.000510740946716783
03-Dec-2022 02:35:09,0.00512665249610283,0.000365502605067204
03-Dec-2022 02:35:10,0.00143008996043403,0.000448495943152678
03-Dec-2022 02:35:11,0.00133407534911796,0.000386250939588573
03-Dec-2022 02:35:12,0.014632099016394,0.000780469295494573
03-Dec-2022 02:35:14,0.00128606804345992,0.000386250939588573
03-Dec-2022 02:35:15,0.00114204612648581,0.00055223761575952
03-Dec-2022 02:35:16,0.00210219223964654,0.000427747608631309
03-Dec-2022 02:35:17,0.00234222876793672,0.000531489281238152
03-Dec-2022 04:04:55,0.00114204612648581,0.000199515928896257
03-Dec-2022 04:04:57,0.000854002292537592,0.000137270925332151
03-Dec-2022 04:04:58,0.00287030913017512,0.000116522590810783
03-Dec-2022 04:04:59,0.000854002292537592,0.00028250926698173
03-Dec-2022 04:05:00,0.000854002292537592,0.00015801925985352
03-Dec-2022 04:05:01,0.000998024209511701,0.000220264263417625
03-Dec-2022 04:05:02,0.000902009598195629,0.000178767594374888
03-Dec-2022 04:05:03,0.000709980375563483,0.000178767594374888
03-Dec-2022 04:05:04,0.000805994986879556,0.000178767594374888
03-Dec-2022 04:05:06,0.000854002292537592,0.000199515928896257
03-Dec-2022 04:05:07,0.000950016903853665,0.000199515928896257
03-Dec-2022 04:05:08,0.000854002292537592,0.000241012597938994
03-Dec-2022 04:05:09,0.000854002292537592,0.000241012597938994
03-Dec-2022 04:05:10,0.00114204612648581,0.000137270925332151
03-Dec-2022 04:05:11,0.000854002292537592,0.000241012597938994
03-Dec-2022 04:05:12,0.00075798768122152,0.00015801925985352
03-Dec-2022 04:05:14,0.00075798768122152,0.000344754270545836
03-Dec-2022 04:05:15,0.000805994986879556,0.000178767594374888
03-Dec-2022 04:05:16,0.000805994986879556,0.00015801925985352
03-Dec-2022 04:05:17,0.000902009598195629,0.00028250926698173
03-Dec-2022 05:34:55,0.0556303380483571,0.00015801925985352
03-Dec-2022 05:34:57,0.0530379435428231,0.000261760932460362
03-Dec-2022 05:34:58,0.0369074888417229,0.000137270925332151
03-Dec-2022 05:34:59,0.0474210887808328,0.000116522590810783
03-Dec-2022 05:35:00,0.0332589336117121,7.50259217680462e-05
03-Dec-2022 05:35:01,0.00915926617137788,0.000137270925332151
03-Dec-2022 05:35:02,0.000854002292537592,5.42775872466778e-05
03-Dec-2022 05:35:03,0.000709980375563483,0.00015801925985352
03-Dec-2022 05:35:04,0.00075798768122152,0.000116522590810783
03-Dec-2022 05:35:06,0.000854002292537592,0.000241012597938994
03-Dec-2022 05:35:07,0.000805994986879556,0.000324005936024467
03-Dec-2022 05:35:08,0.000805994986879556,0.000116522590810783
03-Dec-2022 05:35:09,0.000854002292537592,0.00015801925985352
03-Dec-2022 05:35:10,0.000613965764247411,7.50259217680462e-05
03-Dec-2022 05:35:11,0.00075798768122152,0.000137270925332151
03-Dec-2022 05:35:12,0.000805994986879556,9.57742562894146e-05
03-Dec-2022 05:35:14,0.000661973069905447,0.000137270925332151
03-Dec-2022 05:35:15,0.00075798768122152,0.00015801925985352
03-Dec-2022 05:35:16,0.00171813379438225,9.57742562894146e-05
03-Dec-2022 05:35:17,0.000613965764247411,0.000178767594374888
