date,bbp_532nm,bbp_700nm
09-Dec-2023 14:30:43,0.000472003475416995,0.000348037234868837
09-Dec-2023 14:30:44,0.000215621240550186,0.00050338710663326
09-Dec-2023 14:30:45,0.000369450581470271,0.00028145871839837
09-Dec-2023 14:30:46,0.000113068346603462,0.000348037234868837
09-Dec-2023 14:30:48,0.000318174134496909,0.000303651557221859
09-Dec-2023 14:30:49,0.000625832816337081,0.000237073040751392
09-Dec-2023 14:30:50,0.000472003475416995,0.00028145871839837
09-Dec-2023 14:30:51,0.000472003475416995,0.000259265879574881
09-Dec-2023 14:30:52,0.000215621240550186,0.000303651557221859
09-Dec-2023 14:30:53,0.000318174134496909,0.00028145871839837
09-Dec-2023 14:30:54,0.000369450581470271,0.000237073040751392
09-Dec-2023 14:30:56,0.000266897687523548,0.000214880201927903
09-Dec-2023 14:30:57,0.000318174134496909,0.000392422912515815
09-Dec-2023 14:30:58,0.000215621240550186,0.000303651557221859
09-Dec-2023 14:30:59,0.000266897687523548,0.00028145871839837
09-Dec-2023 14:31:00,0.000215621240550186,0.00028145871839837
09-Dec-2023 16:30:39,0.000369450581470271,0.000481194267809771
09-Dec-2023 16:30:40,0.000266897687523548,0.000459001428986282
09-Dec-2023 16:30:41,0.000215621240550186,0.000259265879574881
09-Dec-2023 16:30:42,0.000318174134496909,0.000259265879574881
09-Dec-2023 16:30:43,0.000215621240550186,0.000237073040751392
09-Dec-2023 16:30:44,0.000369450581470271,0.000259265879574881
09-Dec-2023 16:30:45,0.000369450581470271,0.000214880201927903
09-Dec-2023 16:30:46,0.000215621240550186,0.000325844396045348
09-Dec-2023 16:30:48,0.000472003475416995,0.000436808590162793
09-Dec-2023 16:30:49,0.000472003475416995,0.00028145871839837
09-Dec-2023 16:30:50,0.000420727028443633,0.00028145871839837
09-Dec-2023 16:30:51,0.00493305436209948,0.000348037234868837
09-Dec-2023 16:30:52,0.00508688370301956,0.000392422912515815
09-Dec-2023 16:30:53,0.000523279922390357,0.000259265879574881
09-Dec-2023 16:30:54,0.000472003475416995,0.000370230073692326
09-Dec-2023 16:30:56,0.00118987373304406,0.000459001428986282
09-Dec-2023 16:30:57,0.000215621240550186,0.000414615751339304
09-Dec-2023 16:30:58,0.000164344793576824,0.000370230073692326
09-Dec-2023 16:30:59,0.000318174134496909,0.00050338710663326
09-Dec-2023 16:31:00,0.000318174134496909,0.000925051044279552
09-Dec-2023 18:30:39,0.000318174134496909,0.000303651557221859
09-Dec-2023 18:30:40,0.000266897687523548,0.000303651557221859
09-Dec-2023 18:30:41,0.000215621240550186,0.000259265879574881
09-Dec-2023 18:30:42,0.000215621240550186,0.00028145871839837
09-Dec-2023 18:30:43,0.000318174134496909,0.00028145871839837
09-Dec-2023 18:30:44,0.000266897687523548,0.000303651557221859
09-Dec-2023 18:30:45,0.002881996483165,0.000303651557221859
09-Dec-2023 18:30:46,0.0050356072560462,0.000459001428986282
09-Dec-2023 18:30:48,0.00349731384684535,0.000237073040751392
09-Dec-2023 18:30:49,0.000830938604230528,0.000348037234868837
09-Dec-2023 18:30:50,0.000574556369363719,0.000237073040751392
09-Dec-2023 18:30:51,0.000420727028443633,0.000303651557221859
09-Dec-2023 18:30:52,0.000318174134496909,0.00028145871839837
09-Dec-2023 18:30:53,0.00103604439212398,0.000237073040751392
09-Dec-2023 18:30:54,0.000523279922390357,0.00028145871839837
09-Dec-2023 18:30:56,0.000369450581470271,0.000303651557221859
09-Dec-2023 18:30:57,0.000266897687523548,0.000237073040751392
09-Dec-2023 18:30:58,0.000318174134496909,0.000392422912515815
09-Dec-2023 18:30:59,0.000318174134496909,0.000325844396045348
09-Dec-2023 18:31:00,0.000523279922390357,0.000325844396045348
09-Dec-2023 20:30:38,0.000164344793576824,0.000237073040751392
09-Dec-2023 20:30:40,0.000215621240550186,0.000259265879574881
09-Dec-2023 20:30:41,0.000369450581470271,0.00028145871839837
09-Dec-2023 20:30:42,0.000266897687523548,0.000325844396045348
09-Dec-2023 20:30:43,0.000266897687523548,0.000303651557221859
09-Dec-2023 20:30:44,0.000625832816337081,0.000459001428986282
09-Dec-2023 20:30:45,0.0011385972860707,0.000348037234868837
09-Dec-2023 20:30:46,0.000318174134496909,0.000259265879574881
09-Dec-2023 20:30:48,0.000266897687523548,0.000325844396045348
09-Dec-2023 20:30:49,0.000369450581470271,0.000370230073692326
09-Dec-2023 20:30:50,0.000266897687523548,0.000303651557221859
09-Dec-2023 20:30:51,0.000677109263310443,0.000259265879574881
09-Dec-2023 20:30:52,0.000369450581470271,0.000259265879574881
09-Dec-2023 20:30:53,0.000318174134496909,0.000237073040751392
09-Dec-2023 20:30:54,0.000266897687523548,0.000214880201927903
09-Dec-2023 20:30:56,0.000318174134496909,0.000303651557221859
09-Dec-2023 20:30:57,0.000266897687523548,0.00028145871839837
09-Dec-2023 20:30:58,0.000318174134496909,0.000259265879574881
09-Dec-2023 20:30:59,0.000164344793576824,0.00028145871839837
09-Dec-2023 20:31:00,0.000318174134496909,0.000237073040751392
09-Dec-2023 22:30:39,0.000369450581470271,0.000303651557221859
09-Dec-2023 22:30:40,0.000779662157257167,0.000325844396045348
09-Dec-2023 22:30:41,0.00103604439212398,0.000370230073692326
09-Dec-2023 22:30:42,0.000677109263310443,0.000325844396045348
09-Dec-2023 22:30:43,0.000625832816337081,0.00028145871839837
09-Dec-2023 22:30:44,0.000472003475416995,0.000414615751339304
09-Dec-2023 22:30:45,0.000318174134496909,0.000525579945456749
09-Dec-2023 22:30:46,0.000369450581470271,0.00116917227133793
09-Dec-2023 22:30:48,0.000215621240550186,0.000481194267809771
09-Dec-2023 22:30:49,0.000472003475416995,0.000925051044279552
09-Dec-2023 22:30:50,0.000523279922390357,0.000791894011338617
09-Dec-2023 22:30:51,0.00165136175580432,0.000836279688985596
09-Dec-2023 22:30:52,0.00129242662699079,0.000547772784280238
09-Dec-2023 22:30:53,0.000625832816337081,0.000592158461927216
09-Dec-2023 22:30:54,0.000625832816337081,0.000370230073692326
09-Dec-2023 22:30:56,0.000472003475416995,0.000370230073692326
09-Dec-2023 22:30:57,0.000369450581470271,0.000325844396045348
09-Dec-2023 22:30:58,0.000215621240550186,0.000569965623103727
09-Dec-2023 22:30:59,0.000266897687523548,0.000348037234868837
09-Dec-2023 22:31:00,0.000369450581470271,0.000392422912515815
10-Dec-2023 00:30:39,0.000318174134496909,0.000325844396045348
10-Dec-2023 00:30:40,0.000369450581470271,0.000325844396045348
10-Dec-2023 00:30:41,0.000164344793576824,0.000836279688985596
10-Dec-2023 00:30:42,0.000266897687523548,0.00156864337016073
10-Dec-2023 00:30:43,0.000266897687523548,0.000703122656044662
10-Dec-2023 00:30:44,0.000318174134496909,0.000303651557221859
10-Dec-2023 00:30:45,0.000369450581470271,0.00147987201486678
10-Dec-2023 00:30:46,0.0018051910967244,0.000303651557221859
10-Dec-2023 00:30:48,0.000728385710283804,0.000325844396045348
10-Dec-2023 00:30:49,0.000779662157257167,0.00028145871839837
10-Dec-2023 00:30:50,0.00129242662699079,0.000303651557221859
10-Dec-2023 00:30:51,0.000318174134496909,0.000325844396045348
10-Dec-2023 00:30:52,0.000369450581470271,0.000348037234868837
10-Dec-2023 00:30:53,0.000369450581470271,0.000592158461927216
10-Dec-2023 00:30:54,0.000215621240550186,0.000481194267809771
10-Dec-2023 00:30:56,0.000420727028443633,0.000436808590162793
10-Dec-2023 00:30:57,0.000420727028443633,0.000259265879574881
10-Dec-2023 00:30:58,0.000215621240550186,0.000325844396045348
10-Dec-2023 00:30:59,0.000318174134496909,0.00028145871839837
10-Dec-2023 00:31:00,0.000215621240550186,0.00028145871839837
10-Dec-2023 02:30:38,0.000420727028443633,0.000348037234868837
10-Dec-2023 02:30:40,0.000266897687523548,0.000325844396045348
10-Dec-2023 02:30:41,0.000318174134496909,0.000303651557221859
10-Dec-2023 02:30:42,0.000113068346603462,0.000436808590162793
10-Dec-2023 02:30:43,0.000318174134496909,0.000303651557221859
10-Dec-2023 02:30:44,0.000318174134496909,0.000436808590162793
10-Dec-2023 02:30:45,0.000318174134496909,0.000614351300750705
10-Dec-2023 02:30:46,0.000369450581470271,0.000569965623103727
10-Dec-2023 02:30:48,0.000266897687523548,0.000303651557221859
10-Dec-2023 02:30:49,0.000215621240550186,0.000303651557221859
10-Dec-2023 02:30:50,0.000215621240550186,0.000303651557221859
10-Dec-2023 02:30:51,0.000318174134496909,0.000303651557221859
10-Dec-2023 02:30:52,0.000266897687523548,0.000237073040751392
10-Dec-2023 02:30:53,0.000369450581470271,0.000348037234868837
10-Dec-2023 02:30:54,0.000215621240550186,0.000192687363104414
10-Dec-2023 02:30:56,0.000369450581470271,0.000370230073692326
10-Dec-2023 02:30:57,0.000523279922390357,0.000237073040751392
10-Dec-2023 02:30:58,0.000369450581470271,0.000259265879574881
10-Dec-2023 02:30:59,0.000215621240550186,0.000303651557221859
10-Dec-2023 02:31:00,0.000266897687523548,0.00028145871839837
10-Dec-2023 04:30:39,0.000318174134496909,0.000303651557221859
10-Dec-2023 04:30:40,0.00293327293013837,0.000303651557221859
10-Dec-2023 04:30:41,0.000677109263310443,0.000348037234868837
10-Dec-2023 04:30:42,0.00118987373304406,0.000392422912515815
10-Dec-2023 04:30:43,0.00144625596791087,0.000392422912515815
10-Dec-2023 04:30:44,0.000420727028443633,0.000303651557221859
10-Dec-2023 04:30:45,0.000318174134496909,0.000303651557221859
10-Dec-2023 04:30:46,0.000625832816337081,0.000392422912515815
10-Dec-2023 04:30:48,0.000420727028443633,0.000569965623103727
10-Dec-2023 04:30:49,0.00088221505120389,0.000303651557221859
10-Dec-2023 04:30:50,0.000625832816337081,0.000569965623103727
10-Dec-2023 04:30:51,0.000779662157257167,0.000414615751339304
10-Dec-2023 04:30:52,0.01180409825653,0.000592158461927216
10-Dec-2023 04:30:53,0.000266897687523548,0.000636544139574194
10-Dec-2023 04:30:54,0.000472003475416995,0.000436808590162793
10-Dec-2023 04:30:56,0.000266897687523548,0.00105820807722049
10-Dec-2023 04:30:57,0.000215621240550186,0.00245635692310029
10-Dec-2023 04:30:58,0.000164344793576824,0.00050338710663326
10-Dec-2023 04:30:59,0.000318174134496909,0.000348037234868837
10-Dec-2023 04:31:00,0.000318174134496909,0.000348037234868837
10-Dec-2023 06:30:39,0.000779662157257167,0.000703122656044662
10-Dec-2023 06:30:40,0.002881996483165,0.000680929817221173
10-Dec-2023 06:30:41,0.000728385710283804,0.000680929817221173
10-Dec-2023 06:30:42,0.00088221505120389,0.000791894011338617
10-Dec-2023 06:30:43,0.000625832816337081,0.000747508333691639
10-Dec-2023 06:30:44,0.000677109263310443,0.000769701172515129
10-Dec-2023 06:30:45,0.000728385710283804,0.000880665366632573
10-Dec-2023 06:30:46,0.000728385710283804,0.000680929817221173
10-Dec-2023 06:30:48,0.000830938604230528,0.000636544139574194
10-Dec-2023 06:30:49,0.00088221505120389,0.00072531549486815
10-Dec-2023 06:30:50,0.000677109263310443,0.000703122656044662
10-Dec-2023 06:30:51,0.000830938604230528,0.000658736978397683
10-Dec-2023 06:30:52,0.000728385710283804,0.000636544139574194
10-Dec-2023 06:30:53,0.000625832816337081,0.0012357507878084
10-Dec-2023 06:30:54,0.000728385710283804,0.00072531549486815
10-Dec-2023 06:30:56,0.000830938604230528,0.00072531549486815
10-Dec-2023 06:30:57,0.00088221505120389,0.000769701172515129
10-Dec-2023 06:30:58,0.00144625596791087,0.000991629560750019
10-Dec-2023 06:30:59,0.000984767945150614,0.00214565717957145
10-Dec-2023 06:31:00,0.000830938604230528,0.000947243883103041
10-Dec-2023 08:30:38,0.000933491498177252,0.000791894011338617
10-Dec-2023 08:30:40,0.00134370307396415,0.001036015238397
10-Dec-2023 08:30:41,0.00088221505120389,0.000947243883103041
10-Dec-2023 08:30:42,0.00124115018001742,0.000791894011338617
10-Dec-2023 08:30:43,0.0011385972860707,0.000880665366632573
10-Dec-2023 08:30:44,0.00103604439212398,0.000791894011338617
10-Dec-2023 08:30:45,0.000984767945150614,0.000814086850162107
10-Dec-2023 08:30:46,0.00088221505120389,0.00108040091604397
10-Dec-2023 08:30:48,0.000933491498177252,0.000791894011338617
10-Dec-2023 08:30:49,0.000728385710283804,0.00116917227133793
10-Dec-2023 08:30:50,0.00103604439212398,0.00514169042074247
10-Dec-2023 08:30:51,0.000728385710283804,0.000747508333691639
10-Dec-2023 08:30:52,0.000779662157257167,0.000814086850162107
10-Dec-2023 08:30:53,0.00088221505120389,0.00105820807722049
10-Dec-2023 08:30:54,0.00088221505120389,0.000747508333691639
10-Dec-2023 08:30:56,0.00088221505120389,0.00105820807722049
10-Dec-2023 08:30:57,0.000984767945150614,0.000747508333691639
10-Dec-2023 08:30:58,0.00139497952093751,0.000680929817221173
10-Dec-2023 08:30:59,0.00088221505120389,0.000836279688985596
10-Dec-2023 08:31:00,0.00149753241488423,0.00108040091604397
10-Dec-2023 10:30:39,0.000677109263310443,0.000747508333691639
10-Dec-2023 10:30:40,0.000830938604230528,0.000769701172515129
10-Dec-2023 10:30:41,0.000677109263310443,0.000902858205456063
10-Dec-2023 10:30:42,0.000677109263310443,0.000769701172515129
10-Dec-2023 10:30:43,0.000677109263310443,0.000658736978397683
10-Dec-2023 10:30:44,0.000523279922390357,0.000858472527809085
10-Dec-2023 10:30:45,0.000728385710283804,0.000902858205456063
10-Dec-2023 10:30:46,0.00124115018001742,0.000636544139574194
10-Dec-2023 10:30:48,0.000677109263310443,0.000836279688985596
10-Dec-2023 10:30:49,0.000728385710283804,0.00167960756427818
10-Dec-2023 10:30:50,0.000779662157257167,0.000703122656044662
10-Dec-2023 10:30:51,0.000677109263310443,0.00201250014663051
10-Dec-2023 10:30:52,0.000933491498177252,0.00108040091604397
10-Dec-2023 10:30:53,0.000984767945150614,0.002034692985454
10-Dec-2023 10:30:54,0.00108732083909734,0.002034692985454
10-Dec-2023 10:30:56,0.000728385710283804,0.00072531549486815
10-Dec-2023 10:30:57,0.000984767945150614,0.000836279688985596
10-Dec-2023 10:30:58,0.00149753241488423,0.000747508333691639
10-Dec-2023 10:30:59,0.000779662157257167,0.00096943672192653
10-Dec-2023 10:31:00,0.000523279922390357,0.000902858205456063
10-Dec-2023 12:30:39,0.000677109263310443,0.000947243883103041
10-Dec-2023 12:30:40,0.00088221505120389,0.00128013646545538
10-Dec-2023 12:30:41,0.00129242662699079,0.00072531549486815
10-Dec-2023 12:30:42,0.000625832816337081,0.000614351300750705
10-Dec-2023 12:30:43,0.000830938604230528,0.000747508333691639
10-Dec-2023 12:30:44,0.000523279922390357,0.00141329349839631
10-Dec-2023 12:30:45,0.000625832816337081,0.00216785001839494
10-Dec-2023 12:30:46,0.00124115018001742,0.001036015238397
10-Dec-2023 12:30:48,0.000625832816337081,0.000814086850162107
10-Dec-2023 12:30:49,0.000779662157257167,0.000747508333691639
10-Dec-2023 12:30:50,0.000779662157257167,0.000814086850162107
10-Dec-2023 12:30:51,0.000933491498177252,0.000836279688985596
10-Dec-2023 12:30:52,0.000933491498177252,0.00096943672192653
10-Dec-2023 12:30:53,0.000984767945150614,0.00119136511016142
10-Dec-2023 12:30:54,0.000779662157257167,0.000791894011338617
10-Dec-2023 12:30:56,0.0011385972860707,0.000947243883103041
10-Dec-2023 12:30:57,0.000779662157257167,0.000680929817221173
10-Dec-2023 12:30:58,0.000830938604230528,0.00072531549486815
10-Dec-2023 12:30:59,0.000779662157257167,0.00072531549486815
10-Dec-2023 12:31:00,0.00103604439212398,0.000680929817221173
10-Dec-2023 14:30:38,0.00124115018001742,0.000769701172515129
10-Dec-2023 14:30:40,0.000984767945150614,0.001036015238397
10-Dec-2023 14:30:41,0.00103604439212398,0.000902858205456063
10-Dec-2023 14:30:42,0.00103604439212398,0.00101382239957351
10-Dec-2023 14:30:43,0.002881996483165,0.00165741472545469
10-Dec-2023 14:30:44,0.00226667911948466,0.00101382239957351
10-Dec-2023 14:30:45,0.00165136175580432,0.00110259375486746
10-Dec-2023 14:30:46,0.00124115018001742,0.00214565717957145
10-Dec-2023 14:30:48,0.00124115018001742,0.00161302904780771
10-Dec-2023 14:30:49,0.00134370307396415,0.00105820807722049
10-Dec-2023 14:30:50,0.00088221505120389,0.00112478659369095
10-Dec-2023 14:30:51,0.000830938604230528,0.00201250014663051
10-Dec-2023 14:30:52,0.0011385972860707,0.00114697943251444
10-Dec-2023 14:30:53,0.00165136175580432,0.00145767917604329
10-Dec-2023 14:30:54,0.00088221505120389,0.00130232930427886
10-Dec-2023 14:30:56,0.00108732083909734,0.00179057175839562
10-Dec-2023 14:30:57,0.00139497952093751,0.00105820807722049
10-Dec-2023 14:30:58,0.0011385972860707,0.00121355794898491
10-Dec-2023 14:30:59,0.000933491498177252,0.00139110065957282
10-Dec-2023 14:31:00,0.00134370307396415,0.00128013646545538
10-Dec-2023 16:30:39,0.000933491498177252,0.00108040091604397
10-Dec-2023 16:30:40,0.000984767945150614,0.000791894011338617
10-Dec-2023 16:30:41,0.00144625596791087,0.00096943672192653
10-Dec-2023 16:30:42,0.00118987373304406,0.00125794362663189
10-Dec-2023 16:30:43,0.000830938604230528,0.000947243883103041
10-Dec-2023 16:30:44,0.000984767945150614,0.00096943672192653
10-Dec-2023 16:30:45,0.00103604439212398,0.000902858205456063
10-Dec-2023 16:30:46,0.00144625596791087,0.000858472527809085
10-Dec-2023 16:30:48,0.0022154026725113,0.000814086850162107
10-Dec-2023 16:30:49,0.00216412622553794,0.000836279688985596
10-Dec-2023 16:30:50,0.0011385972860707,0.00101382239957351
10-Dec-2023 16:30:51,0.00144625596791087,0.000947243883103041
10-Dec-2023 16:30:52,0.00129242662699079,0.00112478659369095
10-Dec-2023 16:30:53,0.000933491498177252,0.00105820807722049
10-Dec-2023 16:30:54,0.00108732083909734,0.00119136511016142
10-Dec-2023 16:30:56,0.00118987373304406,0.000836279688985596
10-Dec-2023 16:30:57,0.00108732083909734,0.000925051044279552
10-Dec-2023 16:30:58,0.00124115018001742,0.000858472527809085
10-Dec-2023 16:30:59,0.00088221505120389,0.000814086850162107
10-Dec-2023 16:31:00,0.00108732083909734,0.000880665366632573
10-Dec-2023 18:30:39,0.000984767945150614,0.000658736978397683
10-Dec-2023 18:30:40,0.000984767945150614,0.000703122656044662
10-Dec-2023 18:30:41,0.00170263820277768,0.00050338710663326
10-Dec-2023 18:30:42,0.000677109263310443,0.000569965623103727
10-Dec-2023 18:30:43,0.000728385710283804,0.000636544139574194
10-Dec-2023 18:30:44,0.000728385710283804,0.000592158461927216
10-Dec-2023 18:30:45,0.000625832816337081,0.000703122656044662
10-Dec-2023 18:30:46,0.00103604439212398,0.000836279688985596
10-Dec-2023 18:30:48,0.00118987373304406,0.000747508333691639
10-Dec-2023 18:30:49,0.000625832816337081,0.000614351300750705
10-Dec-2023 18:30:50,0.000728385710283804,0.000636544139574194
10-Dec-2023 18:30:51,0.00124115018001742,0.000836279688985596
10-Dec-2023 18:30:52,0.00088221505120389,0.0014354863372198
10-Dec-2023 18:30:53,0.000574556369363719,0.001036015238397
10-Dec-2023 18:30:54,0.000625832816337081,0.000769701172515129
10-Dec-2023 18:30:56,0.000830938604230528,0.00072531549486815
10-Dec-2023 18:30:57,0.000677109263310443,0.000836279688985596
10-Dec-2023 18:30:58,0.000625832816337081,0.000658736978397683
10-Dec-2023 18:30:59,0.00088221505120389,0.00072531549486815
10-Dec-2023 18:31:00,0.000830938604230528,0.000991629560750019
10-Dec-2023 20:30:38,0.000933491498177252,0.000658736978397683
